devicetime,actual_deg,pred_deg,resid_deg,dev,score01,rule01
2024-12-01 16:56:00,50.744812,60.918037,10.173225,4.924244265819219,0.77346426124686,0.0
2024-12-01 16:57:00,50.647133,64.72007,14.072937,7.973808514452396,0.8677780315140443,0.0
2024-12-01 16:58:00,50.62271,66.623764,16.001053,10.649556628450036,0.9168759990865495,0.0
2024-12-01 16:59:00,50.28083,65.91759,15.636757,12.311956717957576,0.9397122630737611,0.0
2024-12-01 17:00:00,49.93895,63.97657,14.037621,12.887177993449583,0.9465631422699247,0.0
2024-12-01 17:01:00,49.30403,63.251698,13.947666,13.24067405170402,0.9513587577072391,0.0
2024-12-01 17:02:00,49.084248,66.192314,17.108067,14.52980488741531,0.9623201644211007,0.0
2024-12-01 17:03:00,48.76679,72.40815,23.641361,17.566990337134296,0.9812742635304864,0.0
2024-12-01 17:04:00,48.400486,72.22534,23.824856,19.652945492903985,0.9899520438456269,0.0
2024-12-01 17:05:00,48.27839,69.89848,21.620094,20.308661761708127,0.990180406485499,0.0
2024-12-01 17:06:00,47.93651,62.542946,14.606438,18.407920402173907,0.9849280657684403,0.0
2024-12-01 17:07:00,47.789986,57.399242,9.609257,15.475032516244195,0.970541219456497,0.0
2024-12-01 17:08:00,47.49695,54.446648,6.9496994,12.633254811447953,0.9435944279515871,0.0
2024-12-01 17:09:00,47.301586,52.632103,5.330517,10.199008812693819,0.908198218771409,0.0
2024-12-01 17:10:00,47.081806,51.912037,4.8302307,8.409416112759422,0.8762274491893126,0.0
2024-12-01 17:11:00,46.739925,50.97264,4.2327156,7.017182610736099,0.8419730532084951,0.0
2024-12-01 17:12:00,46.520145,49.991905,3.4717598,5.835375005871593,0.8052066681890843,0.0
2024-12-01 17:13:00,46.446884,49.139343,2.692459,4.7877363727295,0.7688970084494177,0.0
2024-12-01 17:14:00,45.982903,48.42022,2.437317,4.004263213330084,0.7337291619091116,0.0
2024-12-01 17:15:00,45.909645,47.77816,1.868515,3.292347147102869,0.693537337291619,0.0
2024-12-01 17:16:00,45.616604,47.21721,1.600605,2.728433101730689,0.6631651061886276,0.0
2024-12-01 17:17:00,45.006104,46.735653,1.7295494,2.3954718704734543,0.6423841059602649,0.0
2024-12-01 17:18:00,45.006104,46.309982,1.3038788,2.031607508375532,0.624800182690112,0.0
2024-12-01 17:19:00,44.786324,45.914993,1.1286697,1.7306282518401988,0.611326786937657,0.0
2024-12-01 17:20:00,44.371185,45.554924,1.1837387,1.548331737392164,0.601507193423156,0.0
2024-12-01 17:21:00,44.175823,45.249744,1.0739212,1.3901948927992032,0.5951130395067367,0.0
2024-12-01 17:22:00,44.029305,45.059216,1.029911,1.2701002756193907,0.5903174240694222,0.0
2024-12-01 17:23:00,43.736263,44.825195,1.088932,1.2097108628640991,0.5880337976707011,0.0
2024-12-01 17:24:00,43.589745,44.636616,1.0468712,1.1554309703436443,0.5859785339118521,0.0
2024-12-01 17:25:00,43.394382,44.489273,1.0948906,1.1352508450565701,0.5855218086321078,0.0
2024-12-01 17:26:00,43.174603,44.361618,1.1870155,1.152505741186802,0.5857501712719799,0.0
2024-12-01 17:27:00,42.735043,44.24304,1.5079956,1.271002362614118,0.5903174240694222,0.0
2024-12-01 17:28:00,42.564102,44.142883,1.5787811,1.3735952843859747,0.5946563142269925,0.0
2024-12-01 17:29:00,42.49084,44.01879,1.5279503,1.4250469518790614,0.5967115779858415,0.0
2024-12-01 17:30:00,42.075703,43.880623,1.8049202,1.5516713667637754,0.601507193423156,0.0
2024-12-01 17:31:00,42.00244,43.74645,1.7440071,1.615783281374418,0.6047042703813656,0.0
2024-12-01 17:32:00,41.733818,43.58988,1.8560638,1.695876801840758,0.609271523178808,0.0
2024-12-01 17:33:00,41.44078,43.400684,1.9599037,1.7838857735741773,0.613153688056634,0.0
2024-12-01 17:34:00,41.23321,43.190113,1.9569016,1.841557699147108,0.6149805891756108,0.0
2024-12-01 17:35:00,41.02564,42.98253,1.9568901,1.8800018348317962,0.61703585293446,0.0
2024-12-01 17:36:00,40.80586,42.782684,1.9768257,1.912276461258307,0.6177209408540763,0.0
2024-12-01 17:37:00,40.68376,42.57023,1.886467,1.903673300832361,0.6177209408540763,0.0
2024-12-01 17:38:00,40.50061,42.362404,1.8617935,1.8897133732437095,0.6177209408540763,0.0
2024-12-01 17:39:00,40.39072,42.17614,1.7854195,1.8549487368662492,0.6158940397350994,0.0
2024-12-01 17:40:00,40.19536,41.982555,1.7871971,1.832364862256536,0.6147522265357388,0.0
2024-12-01 17:41:00,39.92674,41.796715,1.869976,1.8449019227380814,0.6149805891756108,0.0
2024-12-01 17:42:00,39.78022,41.621292,1.8410721,1.8436253093318982,0.6149805891756108,0.0
2024-12-01 17:43:00,39.70696,41.48185,1.7748909,1.8207138394406666,0.6142955012559945,0.0
2024-12-01 17:44:00,39.365078,41.38838,2.0233002,1.8882426165932569,0.6174925782142041,0.0
2024-12-01 17:45:00,39.21856,41.2818,2.06324,1.946575094818682,0.6202329298926695,0.0
2024-12-01 17:46:00,39.072037,41.167015,2.0949783,1.9960428407189652,0.6222881936515187,0.0
2024-12-01 17:47:00,38.99878,41.061085,2.0623055,2.0181303772924615,0.6234300068508792,0.0
2024-12-01 17:48:00,38.76679,40.949936,2.1831474,2.073136061668282,0.6263987211692167,0.0
2024-12-01 17:49:00,38.583637,40.83523,2.2515945,2.1326222222645317,0.62891071020781,0.0
2024-12-01 17:50:00,38.461536,40.704456,2.24292,2.169388122134688,0.6300525234071706,0.0
2024-12-01 17:51:00,38.168495,40.552444,2.3839493,2.2409085080181774,0.6334779630052524,0.0
2024-12-01 17:52:00,38.205128,40.386658,2.18153,2.2211156716052174,0.6318794245261475,0.0
2024-12-01 17:53:00,37.973137,40.210907,2.23777,2.226667141258947,0.6321077871660197,0.0
2024-12-01 17:54:00,37.899876,40.042137,2.1422615,2.1985319292149494,0.6316510618862754,0.0
2024-12-01 17:55:00,37.753357,39.901062,2.147705,2.1815896455183,0.6309659739666591,0.0
2024-12-01 17:56:00,37.60684,39.734196,2.1273575,2.1635122579822523,0.6298241607672985,0.0
2024-12-01 17:57:00,37.484737,39.57746,2.0927238,2.1399161208000175,0.6291390728476821,0.0
2024-12-01 17:58:00,37.338215,39.481285,2.1430702,2.140967487515767,0.6291390728476821,0.0
2024-12-01 17:59:00,37.191696,39.442604,2.250908,2.1776142909935845,0.6305092486869148,0.0
2024-12-01 18:00:00,37.142857,39.451786,2.3089294,2.221386008448848,0.6318794245261475,0.0
2024-12-01 18:01:00,37.045177,39.416275,2.3710976,2.2712898605316543,0.6353048641242293,0.0
2024-12-01 18:02:00,37.045177,39.312366,2.267189,2.2699229156474052,0.6350765014843571,0.0
2024-12-01 18:03:00,36.886444,39.206993,2.320549,2.2867982808417597,0.6362183146837177,0.0
2024-12-01 18:04:00,36.739925,39.128387,2.388462,2.320686209444637,0.638730303722311,0.0
2024-12-01 18:05:00,36.776554,39.006508,2.2299538,2.2904420615861385,0.6362183146837177,0.0
2024-12-01 18:06:00,36.581196,38.874332,2.2931366,2.291340239950655,0.6362183146837177,0.0
2024-12-01 18:07:00,36.434677,38.711746,2.277069,2.286583190566062,0.6362183146837177,0.0
2024-12-01 18:08:00,36.361416,38.541542,2.1801262,2.251097523772557,0.6334779630052524,0.0
2024-12-01 18:09:00,36.227104,38.375935,2.1488304,2.217008487121158,0.6318794245261475,0.0
2024-12-01 18:10:00,36.141636,38.219917,2.0782814,2.170766125610069,0.6302808860470427,0.0
2024-12-01 18:11:00,36.190475,38.083153,1.8926773,2.078069852783015,0.6266270838090888,0.0
2024-12-01 18:12:00,36.117214,37.931873,1.8146591,1.990266274739458,0.6222881936515187,0.0
2024-12-01 18:13:00,36.068375,37.783955,1.71558,1.8987041786837273,0.6177209408540763,0.0
2024-12-01 18:14:00,35.836384,37.655327,1.818943,1.8721171270163652,0.61703585293446,0.0
2024-12-01 18:15:00,36.117214,37.550026,1.4328117,1.7256819970310926,0.611326786937657,0.0
2024-12-01 18:16:00,36.336994,37.446686,1.1096916,1.520351871311744,0.6005937428636675,0.0
2024-12-01 18:17:00,35.726494,37.38089,1.654396,1.5650332665841316,0.6024206439826444,0.0
2024-12-01 18:18:00,35.653236,37.26819,1.6149521,1.581672873523536,0.6026490066225165,0.0
2024-12-01 18:19:00,35.653236,37.141975,1.488739,1.5506949202396492,0.601507193423156,0.0
2024-12-01 18:20:00,35.873016,37.047943,1.1749268,1.425438866097266,0.5967115779858415,0.0
2024-12-01 18:21:00,35.506714,36.957424,1.4507103,1.4338626762751305,0.5973966659054578,0.0
2024-12-01 18:22:00,35.311356,36.921013,1.6096573,1.4924608800493058,0.5994519296643069,0.0
2024-12-01 18:23:00,35.384613,36.910522,1.5259094,1.5036103946422457,0.5999086549440511,0.0
2024-12-01 18:24:00,36.068375,36.85492,0.7865448,1.264588529696393,0.5900890614295501,0.0
2024-12-01 18:25:00,38.05861,36.790146,1.2684631,1.2658800647194703,0.5900890614295501,0.0
2024-12-01 18:26:00,40.43956,36.71009,3.7294693,2.0870764762517826,0.6266270838090888,0.0
2024-12-01 18:27:00,43.394382,36.612694,6.7816887,3.651947214229704,0.7172870518383192,0.0
2024-12-01 18:28:00,43.809525,36.508175,7.3013496,4.868414689450662,0.7716373601278831,0.0
2024-12-01 18:29:00,45.995117,37.31709,8.678028,6.138285828530259,0.8141128111440968,0.0
2024-12-01 18:30:00,53.089134,38.270187,14.818947,9.031839498479808,0.8903859328613839,0.0
2024-12-01 18:31:00,58.43712,38.7538,19.68332,12.582332696252163,0.9431377026718429,0.0
2024-12-01 18:32:00,65.22588,38.57971,26.646175,17.2702802590086,0.9805891756108701,0.0
2024-12-01 18:33:00,68.49817,39.29957,29.1986,21.246387095686725,0.9929207581639644,0.0
2024-12-01 18:34:00,66.410255,40.73006,25.680195,22.724323015369926,0.9949760219228134,0.0
2024-12-01 18:35:00,61.367523,42.98997,18.377552,21.27539935440352,0.9929207581639644,0.0
2024-12-01 18:36:00,58.43712,45.039623,13.397495,18.649431326194144,0.9851564284083124,0.0
2024-12-01 18:37:00,58.68132,46.92733,11.75399,16.350950941909378,0.9767070107330441,0.0
2024-12-01 18:38:00,58.46154,48.428616,10.032925,14.244942178639455,0.9598081753825074,0.0
2024-12-01 18:39:00,57.58242,50.341927,7.240494,11.910126043897659,0.9344599223567024,0.0
2024-12-01 18:40:00,57.973137,52.04977,5.9233665,9.914539544808726,0.9029458780543503,0.0
2024-12-01 18:41:00,62.808304,52.366478,10.441826,10.090301652105557,0.9061429550125599,0.0
2024-12-01 18:42:00,65.372406,52.424286,12.94812,11.042907807132872,0.9232701530029687,0.0
2024-12-01 18:43:00,64.39561,52.784542,11.611065,11.232293508384807,0.925782142041562,0.0
2024-12-01 18:44:00,64.713066,53.16526,11.547806,11.337464267634143,0.9269239552409226,0.0
2024-12-01 18:45:00,66.81319,54.231056,12.58213,11.752352989132397,0.9326330212377255,0.0
2024-12-01 18:46:00,69.86569,55.457596,14.408096,12.637600763913786,0.9435944279515871,0.0
2024-12-01 18:47:00,65.93407,56.43109,9.502975,11.592725663898253,0.9308061201187485,0.0
2024-12-01 18:48:00,66.30037,58.673416,7.626953,10.270801484265503,0.9088833066910253,0.0
2024-12-01 18:49:00,69.975586,60.09558,9.880005,10.140535950447836,0.9075131308517926,0.0
2024-12-01 18:50:00,70.7204,60.288902,10.431496,10.237522522466527,0.9086549440511532,0.0
2024-12-01 18:51:00,69.670334,60.69307,8.977264,9.817436483076644,0.9015757022151176,0.0
2024-12-01 18:52:00,68.35165,61.775963,6.5756836,8.73685218663443,0.8817081525462435,0.0
2024-12-01 18:53:00,69.62149,62.03057,7.5909195,8.35487462263259,0.8755423612696963,0.0
2024-12-01 18:54:00,71.72161,62.09427,9.627342,8.779030489795424,0.8826216031057319,0.0
2024-12-01 18:55:00,71.25763,62.305466,8.952164,8.836741558626638,0.8844485042247089,0.0
2024-12-01 18:56:00,70.354095,62.322845,8.03125,8.568244372417759,0.8801096140671386,0.0
2024-12-01 18:57:00,67.96092,62.365128,5.5957947,7.577427807523298,0.8579584379995433,0.0
2024-12-01 18:58:00,67.008545,62.732353,4.2761917,6.477015775490793,0.8234756793788536,0.0
2024-12-01 18:59:00,67.948715,62.67324,5.2754745,6.076502033107144,0.8120575473852478,0.0
2024-12-01 19:00:00,70.86691,62.74893,8.117981,6.756995007748514,0.8328385476136104,0.0
2024-12-01 19:01:00,71.01343,63.166386,7.847042,7.120344033079088,0.8444850422470884,0.0
2024-12-01 19:02:00,72.28327,64.2027,8.080574,7.440420700600903,0.8531628225622289,0.0
2024-12-01 19:03:00,71.208786,66.03313,5.175659,6.685500193629769,0.8307832838547614,0.0
2024-12-01 19:04:00,71.01343,66.93375,4.0796814,5.816893927914639,0.804521580269468,0.0
2024-12-01 19:05:00,71.74603,67.5042,4.241829,5.291872258095436,0.787166019639187,0.0
2024-12-01 19:06:00,70.06105,68.36087,1.70018,4.094641523300604,0.7371546015071935,0.0
2024-12-01 19:07:00,67.47253,69.17284,1.7003098,3.296530933339726,0.6937656999314912,0.0
2024-12-01 19:08:00,66.59341,69.77727,3.1838608,3.258974215162682,0.6912537108928979,0.0
2024-12-01 19:09:00,65.95848,69.41433,3.4558487,3.324599041391007,0.695364238410596,0.0
2024-12-01 19:10:00,65.506714,68.613716,3.1070023,3.252066780360932,0.6910253482530258,0.0
2024-12-01 19:11:00,65.05495,67.06045,2.0055008,2.836544784726299,0.6677323589860699,0.0
2024-12-01 19:12:00,64.6398,68.51012,3.8703156,3.18113504040347,0.6864580954555835,0.0
2024-12-01 19:13:00,63.931625,68.53298,4.6013565,3.654542195718199,0.7175154144781913,0.0
2024-12-01 19:14:00,63.32112,67.02946,3.7083359,3.6724734226337477,0.7186572276775519,0.0
2024-12-01 19:15:00,63.174603,64.930885,1.7562828,3.0337432172213266,0.6789221283398036,0.0
2024-12-01 19:16:00,62.808304,63.45465,0.64634705,2.2379444934470305,0.6332496003653802,0.0
2024-12-01 19:17:00,62.75946,59.721962,3.0374985,2.5044624870050516,0.6499200730760447,0.0
2024-12-01 19:18:00,63.028084,54.880547,8.147537,4.385487401818472,0.7503996346197762,0.0
2024-12-01 19:19:00,69.27961,55.5561,13.723511,7.498161848608148,0.8552180863210779,0.0
2024-12-01 19:20:00,73.28449,55.280823,18.00367,10.999997811995275,0.9223567024434802,0.0
2024-12-01 19:21:00,73.82173,60.22045,13.60128,11.8670919454643,0.9342315597168304,0.0
2024-12-01 19:22:00,72.38095,60.325172,12.0557785,11.92998746478219,0.9344599223567024,0.0
2024-12-01 19:23:00,71.51404,61.744553,9.769485,11.209820134399065,0.925782142041562,0.0
2024-12-01 19:24:00,71.25763,64.43878,6.8188477,9.74616264168271,0.900433889015757,0.0
2024-12-01 19:25:00,35.091576,67.553215,32.46164,17.317988229220767,0.9805891756108701,0.0
2024-12-01 19:26:00,66.32478,68.526855,2.2020721,12.279349533998742,0.939483900433889,0.0
2024-12-01 19:27:00,66.15385,68.87755,2.7237015,9.09413351501609,0.8915277460607445,0.0
2024-12-01 19:28:00,65.39682,69.75819,4.3613663,7.516544434001612,0.8556748116008221,0.0
2024-12-01 19:29:00,64.00488,69.8326,5.8277206,6.953603170031023,0.8401461520895182,0.0
2024-12-01 19:30:00,63.516483,69.32619,5.809704,6.572303388988782,0.8275862068965517,0.0
2024-12-01 19:31:00,62.466423,65.64943,3.1830063,5.442537688199553,0.7919616350765015,0.0
2024-12-01 19:32:00,62.808304,63.498383,0.69007874,3.85838470391689,0.7293902717515415,0.0
2024-12-01 19:33:00,64.7619,62.459995,2.3019066,3.3395586645090467,0.6967344142498287,0.0
2024-12-01 19:34:00,68.327225,61.778164,6.549061,4.409392716850432,0.7513130851792647,0.0
2024-12-01 19:35:00,35.091576,60.61896,25.527386,11.448723715123595,0.9289792189997716,0.0
2024-12-01 19:36:00,62.50305,59.63961,2.8634415,8.586962965844117,0.8803379767070107,0.0
2024-12-01 19:37:00,61.41636,61.64183,0.2254715,5.799799142756756,0.8040648549897237,0.0
2024-12-01 19:38:00,60.65934,64.29198,3.632637,5.077411769813098,0.7794016898835351,0.0
2024-12-01 19:39:00,59.413918,64.39345,4.9795303,5.044784624699618,0.7784882393240465,0.0
2024-12-01 19:40:00,58.92552,63.686905,4.761383,4.950317435346621,0.7746060744462206,0.0
2024-12-01 19:41:00,58.168495,61.255966,3.087471,4.329368626331341,0.7483443708609272,0.0
2024-12-01 19:42:00,57.606834,59.4435,1.8366661,3.498467786613473,0.7072390956839462,0.0
2024-12-01 19:43:00,56.971916,59.276176,2.3042603,3.100398609044399,0.6818908426581411,0.0
2024-12-01 19:44:00,56.898655,60.208954,3.310299,3.170365379255511,0.6857730075359671,0.0
2024-12-01 19:45:00,56.752136,62.904366,6.1522293,4.164320022531018,0.7412651290248915,0.0
2024-12-01 19:46:00,56.67888,67.98442,11.305542,6.544727345749845,0.8269011189769354,0.0
2024-12-01 19:47:00,56.556774,72.47048,15.913708,9.667720808217997,0.8992920758163965,0.0
2024-12-01 19:48:00,56.556774,80.174835,23.618061,14.31783422736994,0.9602649006622517,0.0
2024-12-01 19:49:00,57.655678,81.92225,24.266571,17.634079833220582,0.9812742635304864,0.0
2024-12-01 19:50:00,67.448105,74.74216,7.294052,14.187403930154868,0.9593514501027632,0.0
2024-12-01 19:51:00,71.550674,72.78699,1.2363129,9.870373575506893,0.9020324274948618,0.0
2024-12-01 19:52:00,72.79609,74.15784,1.3617477,7.034164964237668,0.8424297784882393,0.0
2024-12-01 19:53:00,68.25397,76.05896,7.8049927,7.2911075347521965,0.8508791961635076,0.0
2024-12-01 19:54:00,67.228325,76.49781,9.269485,7.950566847712403,0.8670929435944279,0.0
2024-12-01 19:55:00,67.228325,74.28836,7.0600357,7.653723133663737,0.861383877597625,0.0
2024-12-01 19:56:00,71.07448,71.252106,0.17762756,5.161691276934679,0.783055492121489,0.0
2024-12-01 19:57:00,78.60806,69.78328,8.824783,6.382721959688224,0.8209636903402603,0.0
2024-12-01 19:58:00,81.3431,69.735275,11.607826,8.124423384095536,0.8696049326330212,0.0
2024-12-01 19:59:00,70.647125,69.83,0.8171234,5.6886567270923365,0.7990408769125371,0.0
2024-12-01 20:00:00,67.96092,70.85539,2.8944702,4.757261223009475,0.7679835578899292,0.0
2024-12-01 20:01:00,65.470085,71.843796,6.3737106,5.296077692781056,0.7873943822790591,0.0
2024-12-01 20:02:00,64.371185,73.35868,8.987495,6.526550269308465,0.826216031057319,0.0
2024-12-01 20:03:00,64.749695,74.97711,10.227417,7.760172510268143,0.863439141356474,0.0
2024-12-01 20:04:00,67.42369,75.698074,8.274384,7.931576188486055,0.8668645809545559,0.0
2024-12-01 20:05:00,71.42857,75.66258,4.234009,6.699053722011537,0.8307832838547614,0.0
2024-12-01 20:06:00,69.71917,80.1196,10.400429,7.932845405331911,0.8670929435944279,0.0
2024-12-01 20:07:00,66.20268,91.36482,25.16214,13.675943567747314,0.9547841973053208,0.0
2024-12-01 20:08:00,63.4188,92.881485,29.462685,18.93819058894743,0.9869833295272893,0.0
2024-12-01 20:09:00,62.564102,86.22354,23.65944,20.51194008826964,0.9910938570449874,0.0
2024-12-01 20:10:00,61.41636,82.40785,20.991493,20.67179113387898,0.9915505823247317,0.0
2024-12-01 20:11:00,60.65934,81.18619,20.526848,20.623476702371143,0.9913222196848596,0.0
2024-12-01 20:12:00,59.60928,79.63717,20.02789,20.424947552150424,0.9904087691253711,0.0
2024-12-01 20:13:00,59.12088,76.61506,17.494179,19.4480246254245,0.9892669559260105,0.0
2024-12-01 20:14:00,58.36386,72.16867,13.80481,17.566952940387168,0.9812742635304864,0.0
2024-12-01 20:15:00,57.753357,68.05815,10.304794,15.146233397432592,0.9675725051381594,0.0
2024-12-01 20:16:00,56.971916,65.529495,8.557579,12.950015278464177,0.9474765928294131,0.0
2024-12-01 20:17:00,56.263733,60.45749,4.193756,10.031262220147994,0.9050011418131994,0.0
2024-12-01 20:18:00,55.873016,58.378124,2.5051079,7.5225441066448875,0.8561315368805663,0.0
2024-12-01 20:19:00,55.091576,57.168304,2.0767288,5.707272344696852,0.7999543274720256,0.0
2024-12-01 20:20:00,55.018314,56.31501,1.2966957,4.237080132874073,0.7444622059831012,0.0
2024-12-01 20:21:00,54.334553,55.53326,1.1987076,3.224289282104851,0.6885133592144326,0.0
2024-12-01 20:22:00,53.69963,54.709812,1.0101814,2.4862533304038856,0.6487782598766841,0.0
2024-12-01 20:23:00,53.211235,54.046894,0.835659,1.9360552293024604,0.6200045672527974,0.0
2024-12-01 20:24:00,52.527473,53.86316,1.3356857,1.7359320628617967,0.611326786937657,0.0
2024-12-01 20:25:00,52.112328,54.898563,2.7862358,2.0860333116832552,0.6266270838090888,0.0
2024-12-01 20:26:00,52.50305,55.868763,3.3657112,2.5125926118415713,0.6501484357159169,0.0
2024-12-01 20:27:00,57.33822,55.764183,1.5740356,2.1997402894047977,0.6316510618862754,0.0
2024-12-01 20:28:00,59.90232,53.575123,6.327198,3.5755595357913497,0.7115779858415163,0.0
2024-12-01 20:29:00,58.205128,51.96549,6.2396393,4.463586117936421,0.7533683489381138,0.0
2024-12-01 20:30:00,54.212456,52.386436,1.8260193,3.584397174327406,0.7122630737611326,0.0
2024-12-01 20:31:00,52.454212,54.57682,2.1226082,3.0971341778230883,0.6818908426581411,0.0
2024-12-01 20:32:00,51.78266,55.142525,3.3598633,3.1847105456320595,0.6869148207353277,0.0
2024-12-01 20:33:00,50.989014,54.35981,3.3707962,3.246739098292467,0.6907969856131537,0.0
2024-12-01 20:34:00,50.42735,53.375954,2.9486046,3.147360926775056,0.6848595569764786,0.0
2024-12-01 20:35:00,50.15873,52.437862,2.2791328,2.857951565522564,0.6695592601050468,0.0
2024-12-01 20:36:00,49.59707,51.369392,1.7723236,2.496075579814522,0.6494633477963005,0.0
2024-12-01 20:37:00,49.64591,50.569664,0.92375565,1.9719689351269991,0.621146380452158,0.0
